SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000001	0.6501562870723387	0.055359008462039075	0.375	0.725	31.1	15440.0	40
3000003	0.950450217569256	0.17747711318805473	0.16666666666666666	0.16666666666666666	1.6666666666666667	15474.0	6
3000006	0.9418528242539168	0.15779989878023506	0.5454545454545454	0.8181818181818182	9.272727272727273	15469.0	11
3000019	0.3234267993280785	5.394072251773041e-05	0.0	0.0	1.0	15478.0	2
3000020	0.7114246163806496	0.13236387777774486	0.5357142857142857	0.7142857142857143	17.714285714285715	15452.0	28
3000025	0.870945858638067	0.0004302873258672725	0.0	0.0	1.0	15478.0	2
3000026	0.4454394184168013	0.004036747974352238	0.0	0.2	2.8	15475.0	5
3000031	0.7141475549554841	0.061022940391726344	0.6517857142857143	0.8482142857142857	92.73214285714286	15368.0	112
3000033	0.7690941657364826	0.019710501417348644	0.08823529411764706	0.29411764705882354	26.294117647058822	15446.0	34
3000034	0.6203257529917384	0.03380758701402141	0.3838383838383838	0.7171717171717171	94.82828282828282	15381.0	99
3000035	0.784156572890305	0.07578718369504067	0.44680851063829785	0.7446808510638298	42.680851063829785	15433.0	47
3000050	0.9450966723297385	0.15357428655597344	0.25	0.375	1.75	15472.0	8
3000053	0.7436919583490854	0.02250332967670922	0.125	0.125	6.375	15464.0	16
3000055	0.6979548772210274	0.014132746309618822	0.08	0.36	17.36	15455.0	25
3000058	0.6649842618036842	0.00235836985677486	0.0	0.0	13.448275862068966	15451.0	29
3000059	0.7874761532058183	0.15910363154296567	0.5714285714285714	0.8571428571428571	12.142857142857142	15466.0	14
3000061	0.3317072194037069	9.067718387546821e-05	0.0	0.0	1.9047619047619047	15459.0	21
3000062	0.8612821755519654	0.2888211319258868	0.8	1.0	3.6	15475.0	5
3000064	0.6859007495476868	0.00023098017367057758	0.0	0.0	2.0	15476.0	4
3000066	0.6614402995828189	0.010436761487233595	0.09219858156028368	0.2695035460992908	36.45390070921986	15339.0	141
3000067	0.7107096312093404	0.000815838279379628	0.0	0.0	2.6666666666666665	15474.0	6
3000068	0.6912419431865267	0.04456016032006972	0.265625	0.59375	46.40625	15416.0	64
3000069	0.8551439482774293	0.44391051966605055	0.9	0.975	27.55	15440.0	40
3000070	0.664996900007876	0.03674175243634141	0.21138211382113822	0.7317073170731707	103.90243902439025	15357.0	123
3000071	0.7082070205673893	0.2305905303288997	0.7218543046357616	0.8741721854304636	104.74172185430463	15329.0	151
3000073	0.5478358370881962	0.18249777258026664	0.25	0.375	1.75	15472.0	8
3000077	0.67033473230609	0.03451706485003682	0.4888888888888889	0.7555555555555555	39.28888888888889	15435.0	45
3000080	0.7345698989551489	0.008549156794006491	0.0	0.14285714285714285	12.19047619047619	15459.0	21
3000083	0.5673307918852155	0.0014252278213703995	0.0	0.00847457627118644	7.813559322033898	15362.0	118
3000087	0.7055683020270653	0.08710095602898567	0.5730337078651685	0.8426966292134831	85.68539325842697	15391.0	89
3000089	0.9090637068716183	0.3532975050990365	0.9583333333333334	0.9791666666666666	41.666666666666664	15432.0	48
3000091	0.8597863310240349	0.02043169139369167	0.1	0.4	11.3	15460.0	20
3000094	0.8561300615198248	0.14580495337914934	0.6	0.8	15.4	15460.0	20
3000097	0.7826868722609239	0.1978017425174053	0.8421052631578947	0.8947368421052632	16.0	15461.0	19
