SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3001634	0.8582623787127464	0.49350356427524616	0.8888888888888888	0.8888888888888888	7.555555555555555	10064.0	9
3001645	0.678914216660045	0.07223153483197368	0.2	0.6	3.6	10068.0	5
3001654	0.9994450358384785	0.6589463542379637	0.625	1.0	6.25	10065.0	8
3001656	0.7549404170804369	0.0011166197962358033	0.0	0.0	2.0	10070.0	3
3001658	0.9235594333617537	0.4038389824010247	0.8378378378378378	1.0	28.54054054054054	10036.0	37
3001668	0.6204112038140643	0.07254583456704904	0.2	0.4	3.6	10068.0	5
3001673	1.0	1.0	1.0	1.0	1.0	10071.0	2
3001676	0.9941608617480711	0.48097314484793885	0.9090909090909091	1.0	6.7272727272727275	10062.0	11
3001679	0.9477043351124235	0.24792764728747707	0.5555555555555556	0.7777777777777778	6.444444444444445	10064.0	9
3001680	0.6553595096090127	0.06553767975143214	0.3076923076923077	0.6923076923076923	10.461538461538462	10060.0	13
3001682	1.0	1.0	1.0	1.0	1.3333333333333333	10070.0	3
3001690	0.9999130996126726	0.8964285714285715	1.0	1.0	2.5	10069.0	4
3001701	0.9959674215335717	0.800418410041841	0.8	0.8	1.6	10068.0	5
3001706	0.9954902508693492	0.2225437643331219	0.375	0.75	4.0	10065.0	8
3001709	0.8187340682623233	0.0009504427553575715	0.0	0.0	1.5	10069.0	4
3001715	0.9995779543197617	0.8423295454545454	1.0	1.0	1.3333333333333333	10070.0	3
3001717	0.9717534480398381	0.3148068657114384	0.7857142857142857	0.9642857142857143	17.214285714285715	10045.0	28
3001721	0.9996120840547624	0.6891560696248196	0.7142857142857143	1.0	1.7142857142857142	10066.0	7
3001728	0.6863184165731521	0.0157594150263359	0.0	0.4375	10.375	10057.0	16
